=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;RANDOM_SELECTION;0.1;150.0;309.0;156.0;10.611873;2.1223755;315.0
1;1.0;RANDOM_SELECTION;0.1;170.0;313.0;167.0;12.476895;2.4953792;310.0
2;1.0;RANDOM_SELECTION;0.1;189.0;349.0;170.0;15.851933;3.1703866;330.0
3;1.0;RANDOM_SELECTION;0.1;180.0;327.0;176.0;17.381994;3.4763987;323.0
4;1.0;RANDOM_SELECTION;0.1;169.0;341.0;163.0;12.792351;2.5584698;335.0
5;1.0;RANDOM_SELECTION;0.1;159.0;313.0;165.0;12.027431;2.4054856;319.0
6;1.0;RANDOM_SELECTION;0.1;173.0;330.0;169.0;14.227496;2.8454995;326.0
7;1.0;RANDOM_SELECTION;0.1;158.0;297.0;184.0;14.909937;2.9819872;323.0
8;1.0;RANDOM_SELECTION;0.1;156.0;295.0;179.0;13.200331;2.6400647;318.0
9;1.0;RANDOM_SELECTION;0.1;165.0;311.0;171.0;13.993519;2.7987034;317.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;RANDOM_SELECTION;0.1;150.0;309.0;156.0;10.611873;2.1223755;315.0
1;1.0;RANDOM_SELECTION;0.1;168.0;307.0;166.0;12.344795;2.468959;305.0
2;1.0;RANDOM_SELECTION;0.1;186.0;345.0;169.0;15.343159;3.0686316;328.0
3;1.0;RANDOM_SELECTION;0.1;180.0;327.0;176.0;17.381994;3.4763987;323.0
4;1.0;RANDOM_SELECTION;0.1;168.0;333.0;162.0;12.674071;2.534814;327.0
5;1.0;RANDOM_SELECTION;0.1;159.0;313.0;165.0;12.027431;2.4054856;319.0
6;1.0;RANDOM_SELECTION;0.1;173.0;330.0;169.0;14.227496;2.8454995;326.0
7;1.0;RANDOM_SELECTION;0.1;154.0;291.0;180.0;14.74577;2.949154;317.0
8;1.0;RANDOM_SELECTION;0.1;155.0;287.0;179.0;12.988861;2.597771;311.0
9;1.0;RANDOM_SELECTION;0.1;165.0;311.0;171.0;13.993519;2.7987034;317.0

0;0;RANDOM_SELECTION;[];[]
32;0;RANDOM_SELECTION;[(232030021,0.0000),(231042311,0.0000),(232028046,0.0000),(400001297,0.0000),(400000844,0.0000),(282001197,0.0000),(242003284,0.0000),(232032578,0.0000),(231040699,0.0000),(232031103,0.0000),(231040764,0.0000),(232030129,0.0000),(231041380,0.0000),(232029389,0.0000),(231040000,0.0000),(231040623,0.0000),(231041058,0.0000),(231043986,0.0000),(231045067,0.0000),(232030703,0.0000),(231039987,0.0000),(231041314,0.0000),(231043886,0.0000),(232028995,0.0000),(244069463,0.0000),(232029106,0.0000),(232031537,0.0000),(231041335,0.0000),(231041930,0.0000),(231041489,0.0000),(231040392,0.0000),(232028082,0.0000),(232030049,0.0000),(232032153,0.0000),(232030552,0.0000),(231039830,0.0000),(231041231,0.0000),(232028784,0.0000),(281000963,0.0000),(232029613,0.0000),(235813470,0.0000),(244075690,0.0000),(231044772,0.0000),(232030020,0.0000),(232029439,0.0000),(231045664,0.0000),(232028655,0.0000),(232029990,0.0000),(231040192,0.0000),(232029057,0.0000)];[(232030021,0.0000),(231042311,0.0000),(232028046,0.0000),(400001297,0.0000),(400000844,0.0000)]
32;1;RANDOM_SELECTION;[(231043784,0.0000),(232029444,0.0000),(232028255,0.0000),(231040005,0.0000),(231041434,0.0000),(232028592,0.0000),(232028165,0.0000),(231039987,0.0000),(232028693,0.0000),(231042120,0.0000),(232029866,0.0000),(232031514,0.0000),(231042836,0.0000),(232032268,0.0000),(231043431,0.0000),(231042678,0.0000),(231042562,0.0000),(232029741,0.0000),(231042402,0.0000),(242109252,0.0000),(232030778,0.0000),(231039652,0.0000),(231040142,0.0000),(232030821,0.0000),(232030201,0.0000),(232029871,0.0000),(232032126,0.0000),(231039897,0.0000),(231042455,0.0000),(232027489,0.0000),(244075445,0.0000),(232028057,0.0000),(232029491,0.0000),(232030653,0.0000),(231040648,0.0000),(231042581,0.0000),(248017197,0.0000),(231042135,0.0000),(231040032,0.0000),(231041696,0.0000),(232027737,0.0000),(232027772,0.0000),(232029234,0.0000),(232028578,0.0000),(232028905,0.0000),(232028207,0.0000),(231040811,0.0000),(231040434,0.0000),(232030492,0.0000),(231042084,0.0000)];[(231043784,0.0000),(232029444,0.0000),(232028255,0.0000),(231040005,0.0000),(231041434,0.0000)]
32;2;RANDOM_SELECTION;[(231045456,0.0000),(232032380,0.0000),(232027740,0.0000),(232032417,0.0000),(232027793,0.0000),(232027499,0.0000),(231043986,0.0000),(231040810,0.0000),(231040490,0.0000),(248016823,0.0000),(231039682,0.0000),(231039798,0.0000),(232028857,0.0000),(232028333,0.0000),(232030779,0.0000),(232032500,0.0000),(232030183,0.0000),(231044242,0.0000),(232030258,0.0000),(232028026,0.0000),(232028614,0.0000),(231041623,0.0000),(231040519,0.0000),(232027519,0.0000),(231043178,0.0000),(231041936,0.0000),(232027841,0.0000),(231040606,0.0000),(232027994,0.0000),(232029674,0.0000),(231039769,0.0000),(231044917,0.0000),(231045031,0.0000),(231040581,0.0000),(232028460,0.0000),(231043659,0.0000),(232028832,0.0000),(231044079,0.0000),(231043414,0.0000),(231045764,0.0000),(231039713,0.0000),(400000963,0.0000),(231040718,0.0000),(231043357,0.0000),(232031940,0.0000),(231045933,0.0000),(231040136,0.0000),(232027778,0.0000),(232031218,0.0000)];[(231045456,0.0000),(232032380,0.0000),(232027740,0.0000),(232032417,0.0000),(232027793,0.0000)]
32;3;RANDOM_SELECTION;[(231040581,0.0000),(232028721,0.0000),(231040145,0.0000),(231041391,0.0000),(242002585,0.0000),(232027622,0.0000),(232030639,0.0000),(232030207,0.0000),(231041801,0.0000),(232028717,0.0000),(231040324,0.0000),(242003021,0.0000),(231040081,0.0000),(231043910,0.0000),(232028169,0.0000),(231043374,0.0000),(231041303,0.0000),(232029949,0.0000),(232031835,0.0000),(231041151,0.0000),(231043484,0.0000),(231043242,0.0000),(231043029,0.0000),(232031523,0.0000),(231039764,0.0000),(231039823,0.0000),(232029685,0.0000),(232030216,0.0000),(231040123,0.0000),(231045712,0.0000),(231040522,0.0000),(232029940,0.0000),(231042472,0.0000),(232030701,0.0000),(231041736,0.0000),(231045742,0.0000),(232028242,0.0000),(231040644,0.0000),(232032432,0.0000),(231041779,0.0000),(232029094,0.0000),(232029652,0.0000),(231043935,0.0000),(400005739,0.0000),(232029802,0.0000),(231040685,0.0000),(232028792,0.0000),(232031218,0.0000),(231043394,0.0000),(232029929,0.0000)];[(231040581,0.0000),(232028721,0.0000),(231040145,0.0000),(231041391,0.0000),(242002585,0.0000)]
32;4;RANDOM_SELECTION;[(232030611,0.0000),(231044191,0.0000),(231042126,0.0000),(231042130,0.0000),(231041856,0.0000),(231043239,0.0000),(232028453,0.0000),(232031330,0.0000),(231040545,0.0000),(231041688,0.0000),(232032189,0.0000),(232030152,0.0000),(232030418,0.0000),(231041089,0.0000),(232027473,0.0000),(232030239,0.0000),(232027871,0.0000),(232029624,0.0000),(231045615,0.0000),(242002894,0.0000),(231042305,0.0000),(232027635,0.0000),(232028685,0.0000),(231039713,0.0000),(232028494,0.0000),(231042202,0.0000),(232029849,0.0000),(231040409,0.0000),(232029524,0.0000),(231044879,0.0000),(231041869,0.0000),(231042910,0.0000),(281000784,0.0000),(231045896,0.0000),(231041692,0.0000),(232029914,0.0000),(231044456,0.0000),(231041576,0.0000),(232030395,0.0000),(231040819,0.0000),(232028542,0.0000),(235814691,0.0000),(400007050,0.0000),(232029207,0.0000),(231044523,0.0000),(231043347,0.0000),(232029048,0.0000),(232029174,0.0000),(231041625,0.0000)];[(232030611,0.0000),(231044191,0.0000),(231042126,0.0000),(231042130,0.0000),(231041856,0.0000)]
32;5;RANDOM_SELECTION;[(265001046,0.0000),(232032230,0.0000),(231043322,0.0000),(231040932,0.0000),(232027877,0.0000),(231040987,0.0000),(232028608,0.0000),(232028886,0.0000),(231045469,0.0000),(231042299,0.0000),(231041493,0.0000),(232028132,0.0000),(232029792,0.0000),(231040783,0.0000),(231044661,0.0000),(231041029,0.0000),(231045604,0.0000),(245017262,0.0000),(232029707,0.0000),(231041474,0.0000),(232028908,0.0000),(232031784,0.0000),(232027750,0.0000),(232030618,0.0000),(231041550,0.0000),(231042311,0.0000),(232028319,0.0000),(232030013,0.0000),(232031231,0.0000),(231041795,0.0000),(231041340,0.0000),(232028301,0.0000),(232027640,0.0000),(231041516,0.0000),(232029097,0.0000),(231040205,0.0000),(231041716,0.0000),(231043349,0.0000),(232027573,0.0000),(231040229,0.0000),(231043906,0.0000),(232029165,0.0000),(231040760,0.0000),(232031040,0.0000),(231043484,0.0000),(231039866,0.0000),(242003806,0.0000),(232029188,0.0000),(232030834,0.0000),(232030551,0.0000)];[(265001046,0.0000),(232032230,0.0000),(231043322,0.0000),(231040932,0.0000),(232027877,0.0000)]
32;6;RANDOM_SELECTION;[(232028206,0.0000),(232031655,0.0000),(232031765,0.0000),(232028677,0.0000),(231041515,0.0000),(231043841,0.0000),(231041078,0.0000),(231040984,0.0000),(232031027,0.0000),(232031627,0.0000),(231040932,0.0000),(242003633,0.0000),(232028502,0.0000),(232028432,0.0000),(232029225,0.0000),(232032256,0.0000),(232031729,0.0000),(231041865,0.0000),(231041967,0.0000),(231041057,0.0000),(231040942,0.0000),(231042675,0.0000),(232027613,0.0000),(232031050,0.0000),(400000890,0.0000),(231042598,0.0000),(232029259,0.0000),(232031243,0.0000),(231040567,0.0000),(231041027,0.0000),(231044878,0.0000),(232028032,0.0000),(400000489,0.0000),(231042135,0.0000),(231040986,0.0000),(400006329,0.0000),(232031420,0.0000),(232028235,0.0000),(231042428,0.0000),(231040970,0.0000),(232029577,0.0000),(231040787,0.0000),(232027892,0.0000),(231041675,0.0000),(231040709,0.0000),(231043048,0.0000),(231041282,0.0000),(242003312,0.0000),(231039698,0.0000),(231044201,0.0000)];[(232028206,0.0000),(232031655,0.0000),(232031765,0.0000),(232028677,0.0000),(231041515,0.0000)]
32;7;RANDOM_SELECTION;[(232030151,0.0000),(232032314,0.0000),(232031232,0.0000),(232030669,0.0000),(231044080,0.0000),(400004993,0.0000),(232029159,0.0000),(231042987,0.0000),(232030582,0.0000),(232027662,0.0000),(232030772,0.0000),(231041851,0.0000),(231044415,0.0000),(232030120,0.0000),(232027935,0.0000),(231041833,0.0000),(232027766,0.0000),(291033525,0.0000),(231044351,0.0000),(231042353,0.0000),(231043730,0.0000),(232031773,0.0000),(232029950,0.0000),(231045554,0.0000),(231044014,0.0000),(232032194,0.0000),(232030224,0.0000),(231040151,0.0000),(232028921,0.0000),(231040907,0.0000),(231040502,0.0000),(232028156,0.0000),(232030529,0.0000),(231040197,0.0000),(231041102,0.0000),(232031758,0.0000),(231045432,0.0000),(231042875,0.0000),(244068372,0.0000),(232029381,0.0000),(232030425,0.0000),(231045174,0.0000),(232029147,0.0000),(231042137,0.0000),(231039837,0.0000),(231040869,0.0000),(231041250,0.0000),(232030454,0.0000),(232030998,0.0000),(231042581,0.0000)];[(232030151,0.0000),(232032314,0.0000),(232031232,0.0000),(232030669,0.0000),(231044080,0.0000)]
32;8;RANDOM_SELECTION;[(231043709,0.0000),(231042983,0.0000),(231039699,0.0000),(231043425,0.0000),(232029679,0.0000),(231044940,0.0000),(231041528,0.0000),(231044330,0.0000),(231043622,0.0000),(231045206,0.0000),(231041577,0.0000),(232028775,0.0000),(232029363,0.0000),(232029014,0.0000),(231039830,0.0000),(232030501,0.0000),(232028891,0.0000),(232030634,0.0000),(232032701,0.0000),(231042297,0.0000),(290006865,0.0000),(231042696,0.0000),(231039871,0.0000),(231040317,0.0000),(232030166,0.0000),(281000674,0.0000),(232027675,0.0000),(242003740,0.0000),(232029712,0.0000),(232029795,0.0000),(232028711,0.0000),(231040138,0.0000),(231042376,0.0000),(231040111,0.0000),(231044720,0.0000),(232028178,0.0000),(235812577,0.0000),(400002509,0.0000),(232031540,0.0000),(232029262,0.0000),(232030872,0.0000),(232027896,0.0000),(231040094,0.0000),(232030176,0.0000),(231041022,0.0000),(231041129,0.0000),(232028551,0.0000),(232027856,0.0000),(231041761,0.0000),(231039981,0.0000)];[(231043709,0.0000),(231042983,0.0000),(231039699,0.0000),(231043425,0.0000),(232029679,0.0000)]
32;9;RANDOM_SELECTION;[(232031122,0.0000),(231041766,0.0000),(297102802,0.0000),(232029202,0.0000),(231039698,0.0000),(231043397,0.0000),(231041993,0.0000),(232029019,0.0000),(231042077,0.0000),(232029119,0.0000),(231044184,0.0000),(232027516,0.0000),(231040097,0.0000),(232027626,0.0000),(231043503,0.0000),(232030884,0.0000),(232030517,0.0000),(232028920,0.0000),(231042685,0.0000),(231041474,0.0000),(231040961,0.0000),(232027937,0.0000),(231044442,0.0000),(231040084,0.0000),(281000898,0.0000),(232028994,0.0000),(232028038,0.0000),(232028720,0.0000),(232028226,0.0000),(232028643,0.0000),(231040426,0.0000),(231043041,0.0000),(232027443,0.0000),(231041856,0.0000),(232030459,0.0000),(231043677,0.0000),(232028606,0.0000),(231041756,0.0000),(232030536,0.0000),(231040942,0.0000),(231044205,0.0000),(231045423,0.0000),(231044830,0.0000),(232028526,0.0000),(231042320,0.0000),(231043492,0.0000),(231045179,0.0000),(231040413,0.0000),(232032762,0.0000),(231039751,0.0000)];[(232031122,0.0000),(231041766,0.0000),(297102802,0.0000),(232029202,0.0000),(231039698,0.0000)]
33;0;RANDOM_SELECTION;[(232031537,0.0000),(231040122,0.0000),(231041314,0.0000),(232028046,0.0000),(231044790,0.0000),(232028082,0.0000),(231041968,0.0000),(232029057,0.0000),(232029389,0.0000),(231043986,0.0000),(232028536,0.0000),(232028995,0.0000),(400001297,0.0000),(231039830,0.0000),(232029259,0.0000),(232029662,0.0000),(232030129,0.0000),(231042311,0.0000),(231044772,0.0000),(281000963,0.0000),(235813470,0.0000),(231041380,0.0000),(232031862,0.0000),(231040764,0.0000),(242003284,0.0000),(231041489,0.0000),(231039894,0.0000),(232029439,0.0000),(232032578,0.0000),(231043886,0.0000),(232032153,0.0000),(232029106,0.0000),(231041335,0.0000),(232030569,0.0000),(244075690,0.0000),(231045067,0.0000),(232032314,0.0000),(232028784,0.0000),(232029990,0.0000),(231041861,0.0000),(231041231,0.0000),(231040623,0.0000),(400006118,0.0000),(232030020,0.0000),(231040192,0.0000),(400000844,0.0000),(282001197,0.0000),(231040812,0.0000),(232029613,0.0000),(232028655,0.0000)];[(232031537,0.0000),(231040122,0.0000),(231041314,0.0000),(232028046,0.0000),(231044790,0.0000)]
33;1;RANDOM_SELECTION;[(231041434,0.0000),(232030201,0.0000),(231039652,0.0000),(231042120,0.0000),(232028693,0.0000),(232028592,0.0000),(231040142,0.0000),(232028003,0.0000),(231041712,0.0000),(242003454,0.0000),(232031514,0.0000),(231042684,0.0000),(232030778,0.0000),(232032126,0.0000),(248017197,0.0000),(242109252,0.0000),(232027749,0.0000),(232032268,0.0000),(231039987,0.0000),(244075445,0.0000),(232030492,0.0000),(232030653,0.0000),(400007933,0.0000),(231042084,0.0000),(232028905,0.0000),(231045165,0.0000),(232028165,0.0000),(231042135,0.0000),(231040032,0.0000),(232027489,0.0000),(231040648,0.0000),(232028207,0.0000),(232028578,0.0000),(232029871,0.0000),(231041696,0.0000),(232029866,0.0000),(231042402,0.0000),(232029741,0.0000),(231042562,0.0000),(232028897,0.0000),(265000945,0.0000),(231042581,0.0000),(232029234,0.0000),(232030821,0.0000),(232028057,0.0000),(231042836,0.0000),(231043431,0.0000),(231040434,0.0000),(232029491,0.0000),(231042469,0.0000)];[(231041434,0.0000),(232030201,0.0000),(231039652,0.0000),(231042120,0.0000),(232028693,0.0000)]
33;2;RANDOM_SELECTION;[(231044079,0.0000),(231040490,0.0000),(231040606,0.0000),(232027994,0.0000),(232032380,0.0000),(232029436,0.0000),(231045031,0.0000),(232028460,0.0000),(231043357,0.0000),(231041810,0.0000),(232030258,0.0000),(400000963,0.0000),(232027841,0.0000),(231040136,0.0000),(232028026,0.0000),(231043746,0.0000),(232032417,0.0000),(231039682,0.0000),(232030779,0.0000),(231041936,0.0000),(231045933,0.0000),(231043986,0.0000),(232028614,0.0000),(248016823,0.0000),(231040810,0.0000),(232027499,0.0000),(232030183,0.0000),(231040581,0.0000),(232031218,0.0000),(231040519,0.0000),(231040718,0.0000),(232027664,0.0000),(232028857,0.0000),(231044917,0.0000),(231039913,0.0000),(232029674,0.0000),(231039769,0.0000),(231041623,0.0000),(232032500,0.0000),(231039798,0.0000),(232031940,0.0000),(232027519,0.0000),(231044242,0.0000),(232027715,0.0000),(232028832,0.0000),(232028333,0.0000),(231043178,0.0000),(231045764,0.0000),(231043659,0.0000)];[(231044079,0.0000),(231040490,0.0000),(231040606,0.0000),(232027994,0.0000),(232032380,0.0000)]
33;3;RANDOM_SELECTION;[(231042763,0.0000),(231040644,0.0000),(231039930,0.0000),(231040081,0.0000),(231043374,0.0000),(231040324,0.0000),(231043935,0.0000),(232029802,0.0000),(231040522,0.0000),(232029914,0.0000),(232028721,0.0000),(231041303,0.0000),(231041801,0.0000),(400005739,0.0000),(242003021,0.0000),(232028169,0.0000),(232030701,0.0000),(232030207,0.0000),(232029528,0.0000),(231040581,0.0000),(232027621,0.0000),(232032432,0.0000),(231039823,0.0000),(231039764,0.0000),(232029652,0.0000),(232029685,0.0000),(232031835,0.0000),(232030639,0.0000),(231041736,0.0000),(231040685,0.0000),(231041779,0.0000),(232030216,0.0000),(232028792,0.0000),(232029940,0.0000),(231043910,0.0000),(232029929,0.0000),(232028717,0.0000),(232029949,0.0000),(232031218,0.0000),(231043394,0.0000),(231039727,0.0000),(232029094,0.0000),(231043242,0.0000),(232030579,0.0000),(231040123,0.0000),(231045712,0.0000),(232027622,0.0000),(231043029,0.0000),(231041920,0.0000),(231042472,0.0000)];[(231042763,0.0000),(231040644,0.0000),(231039930,0.0000),(231040081,0.0000),(231043374,0.0000)]
33;4;RANDOM_SELECTION;[(232030230,0.0000),(232027473,0.0000),(231041688,0.0000),(281000784,0.0000),(231041869,0.0000),(231041692,0.0000),(231040819,0.0000),(232029914,0.0000),(231040798,0.0000),(232027635,0.0000),(232032189,0.0000),(231044191,0.0000),(231042910,0.0000),(232030418,0.0000),(231040545,0.0000),(231044523,0.0000),(232029048,0.0000),(232029849,0.0000),(231042305,0.0000),(231042071,0.0000),(231045615,0.0000),(232028494,0.0000),(231040409,0.0000),(231042202,0.0000),(232029624,0.0000),(232027871,0.0000),(232029524,0.0000),(231044954,0.0000),(231041319,0.0000),(242002894,0.0000),(231041856,0.0000),(231041576,0.0000),(231039933,0.0000),(231043347,0.0000),(232029174,0.0000),(231043353,0.0000),(232029207,0.0000),(231043239,0.0000),(232028685,0.0000),(231039713,0.0000),(235814691,0.0000),(232028542,0.0000),(232028453,0.0000),(231041625,0.0000),(231041089,0.0000),(232030239,0.0000),(231045896,0.0000),(231044879,0.0000),(400007050,0.0000)];[(232030230,0.0000),(232027473,0.0000),(231041688,0.0000),(281000784,0.0000),(231041869,0.0000)]
33;5;RANDOM_SELECTION;[(232029097,0.0000),(232030834,0.0000),(231041340,0.0000),(232029165,0.0000),(231043906,0.0000),(231040760,0.0000),(232028908,0.0000),(232027573,0.0000),(232032662,0.0000),(400000454,0.0000),(245017262,0.0000),(400007044,0.0000),(231045469,0.0000),(231040783,0.0000),(231041550,0.0000),(231043322,0.0000),(231040932,0.0000),(242003806,0.0000),(231041029,0.0000),(232028608,0.0000),(232028301,0.0000),(231040205,0.0000),(400008033,0.0000),(232030013,0.0000),(231043349,0.0000),(231045604,0.0000),(232031040,0.0000),(231045805,0.0000),(232028886,0.0000),(232031231,0.0000),(232028132,0.0000),(232029635,0.0000),(232031784,0.0000),(232027750,0.0000),(232030618,0.0000),(231044661,0.0000),(231040229,0.0000),(232028319,0.0000),(231041474,0.0000),(231039866,0.0000),(232029792,0.0000),(231041493,0.0000),(232029188,0.0000),(231041716,0.0000),(232030551,0.0000),(231041795,0.0000),(231042299,0.0000),(244068365,0.0000),(232027640,0.0000),(232029707,0.0000)];[(232029097,0.0000),(232030834,0.0000),(231041340,0.0000),(232029165,0.0000),(231043906,0.0000)]
33;6;RANDOM_SELECTION;[(232031765,0.0000),(231041515,0.0000),(232029577,0.0000),(231043048,0.0000),(231044201,0.0000),(231041057,0.0000),(232031695,0.0000),(232031420,0.0000),(232028235,0.0000),(231039946,0.0000),(400000489,0.0000),(231040709,0.0000),(231042675,0.0000),(232028865,0.0000),(231042135,0.0000),(232031467,0.0000),(232028206,0.0000),(231042598,0.0000),(232028432,0.0000),(231041282,0.0000),(231040787,0.0000),(231042428,0.0000),(242003312,0.0000),(232031729,0.0000),(400007308,0.0000),(231041675,0.0000),(232027892,0.0000),(232029225,0.0000),(232031627,0.0000),(232031243,0.0000),(231044878,0.0000),(232032256,0.0000),(231040029,0.0000),(231043841,0.0000),(232031027,0.0000),(232028032,0.0000),(231039698,0.0000),(400000890,0.0000),(231040986,0.0000),(232028677,0.0000),(231041027,0.0000),(232027613,0.0000),(242003633,0.0000),(400006329,0.0000),(231040932,0.0000),(231041865,0.0000),(231040942,0.0000),(231041078,0.0000),(232029259,0.0000),(232028502,0.0000)];[(232031765,0.0000),(231041515,0.0000),(232029577,0.0000),(231043048,0.0000),(231044201,0.0000)]
33;7;RANDOM_SELECTION;[(231042987,0.0000),(231040894,0.0000),(231039837,0.0000),(232028921,0.0000),(231041250,0.0000),(232030224,0.0000),(291033525,0.0000),(231045554,0.0000),(232031388,0.0000),(232028156,0.0000),(232029655,0.0000),(231040502,0.0000),(232029159,0.0000),(231040869,0.0000),(232029147,0.0000),(231042581,0.0000),(232030454,0.0000),(244068372,0.0000),(231040907,0.0000),(232032314,0.0000),(232027935,0.0000),(232030998,0.0000),(231041102,0.0000),(232030425,0.0000),(232029381,0.0000),(231042353,0.0000),(231045432,0.0000),(232030120,0.0000),(400004993,0.0000),(231041833,0.0000),(231043710,0.0000),(232030582,0.0000),(232031232,0.0000),(231045174,0.0000),(231044351,0.0000),(231044080,0.0000),(231043993,0.0000),(232031005,0.0000),(232030669,0.0000),(231040197,0.0000),(231044415,0.0000),(231043730,0.0000),(232027766,0.0000),(231044014,0.0000),(232029950,0.0000),(232032194,0.0000),(231040151,0.0000),(231042137,0.0000),(232030772,0.0000),(232027662,0.0000)];[(231042987,0.0000),(231040894,0.0000),(231039837,0.0000),(232028921,0.0000),(231041250,0.0000)]
33;8;RANDOM_SELECTION;[(231043709,0.0000),(231042983,0.0000),(231039699,0.0000),(231043425,0.0000),(232029679,0.0000),(231044940,0.0000),(231041528,0.0000),(231044330,0.0000),(231043622,0.0000),(231045206,0.0000),(231041577,0.0000),(232028775,0.0000),(232029363,0.0000),(232029014,0.0000),(231039830,0.0000),(232030501,0.0000),(232028891,0.0000),(232030634,0.0000),(232032701,0.0000),(231042297,0.0000),(290006865,0.0000),(231042696,0.0000),(231039871,0.0000),(231040317,0.0000),(232030166,0.0000),(281000674,0.0000),(232027675,0.0000),(242003740,0.0000),(232029712,0.0000),(232029795,0.0000),(232028711,0.0000),(231040138,0.0000),(231042376,0.0000),(231040111,0.0000),(231044720,0.0000),(232028178,0.0000),(235812577,0.0000),(400002509,0.0000),(232031540,0.0000),(232029262,0.0000),(232030872,0.0000),(232027896,0.0000),(231040094,0.0000),(232030176,0.0000),(231041022,0.0000),(231041129,0.0000),(232028551,0.0000),(232027856,0.0000),(231041761,0.0000),(231039981,0.0000)];[(231043709,0.0000),(231042983,0.0000),(231039699,0.0000),(231043425,0.0000),(232029679,0.0000)]
33;9;RANDOM_SELECTION;[(232027516,0.0000),(232028526,0.0000),(231040250,0.0000),(231043677,0.0000),(231041856,0.0000),(231044184,0.0000),(244074910,0.0000),(231043397,0.0000),(231043503,0.0000),(231044830,0.0000),(231045179,0.0000),(231041474,0.0000),(231040961,0.0000),(231042685,0.0000),(232028920,0.0000),(231041756,0.0000),(232027443,0.0000),(232027626,0.0000),(231039751,0.0000),(231040084,0.0000),(232028226,0.0000),(231045423,0.0000),(232031079,0.0000),(231043492,0.0000),(231040426,0.0000),(232031122,0.0000),(232027937,0.0000),(232028994,0.0000),(231042320,0.0000),(232028720,0.0000),(232030523,0.0000),(231040097,0.0000),(232030517,0.0000),(232029019,0.0000),(231039698,0.0000),(232030884,0.0000),(231040413,0.0000),(231042077,0.0000),(232032762,0.0000),(231040942,0.0000),(231043041,0.0000),(232029202,0.0000),(231039960,0.0000),(232030536,0.0000),(231044205,0.0000),(231045700,0.0000),(281000898,0.0000),(232028643,0.0000),(231044442,0.0000),(231041993,0.0000)];[(232027516,0.0000),(232028526,0.0000),(231040250,0.0000),(231043677,0.0000),(231041856,0.0000)]
34;0;RANDOM_SELECTION;[(232031537,0.0000),(231040122,0.0000),(231041314,0.0000),(232028046,0.0000),(231044790,0.0000),(232028082,0.0000),(231041968,0.0000),(232029057,0.0000),(232029389,0.0000),(231043986,0.0000),(232028536,0.0000),(232028995,0.0000),(400001297,0.0000),(231039830,0.0000),(232029259,0.0000),(232029662,0.0000),(232030129,0.0000),(231042311,0.0000),(231044772,0.0000),(281000963,0.0000),(235813470,0.0000),(231041380,0.0000),(232031862,0.0000),(231040764,0.0000),(242003284,0.0000),(231041489,0.0000),(231039894,0.0000),(232029439,0.0000),(232032578,0.0000),(231043886,0.0000),(232032153,0.0000),(232029106,0.0000),(231041335,0.0000),(232030569,0.0000),(244075690,0.0000),(231045067,0.0000),(232032314,0.0000),(232028784,0.0000),(232029990,0.0000),(231041861,0.0000),(231041231,0.0000),(231040623,0.0000),(400006118,0.0000),(232030020,0.0000),(231040192,0.0000),(400000844,0.0000),(282001197,0.0000),(231040812,0.0000),(232029613,0.0000),(232028655,0.0000)];[(232031537,0.0000),(231040122,0.0000),(231041314,0.0000),(232028046,0.0000),(231044790,0.0000)]
34;1;RANDOM_SELECTION;[(231041434,0.0000),(232030201,0.0000),(231039652,0.0000),(231042120,0.0000),(232028693,0.0000),(232028592,0.0000),(231040142,0.0000),(232028003,0.0000),(231041712,0.0000),(242003454,0.0000),(232031514,0.0000),(231042684,0.0000),(232030778,0.0000),(232032126,0.0000),(248017197,0.0000),(242109252,0.0000),(232027749,0.0000),(232032268,0.0000),(231039987,0.0000),(244075445,0.0000),(232030492,0.0000),(232030653,0.0000),(400007933,0.0000),(231042084,0.0000),(232028905,0.0000),(231045165,0.0000),(232028165,0.0000),(231042135,0.0000),(231040032,0.0000),(232027489,0.0000),(231040648,0.0000),(232028207,0.0000),(232028578,0.0000),(232029871,0.0000),(231041696,0.0000),(232029866,0.0000),(231042402,0.0000),(232029741,0.0000),(231042562,0.0000),(232028897,0.0000),(265000945,0.0000),(231042581,0.0000),(232029234,0.0000),(232030821,0.0000),(232028057,0.0000),(231042836,0.0000),(231043431,0.0000),(231040434,0.0000),(232029491,0.0000),(231042469,0.0000)];[(231041434,0.0000),(232030201,0.0000),(231039652,0.0000),(231042120,0.0000),(232028693,0.0000)]
